,path,class,mode,id
23330,/media/data_16T/nwl/datasets/airbnb/denpasar/1013480709842407391/34.jpg,denpasar,test,1.0134807098424074e+18
23331,/media/data_16T/nwl/datasets/airbnb/denpasar/995370666720969369/28.jpg,denpasar,test,9.953706667209693e+17
23332,/media/data_16T/nwl/datasets/airbnb/denpasar/995370666720969369/27.jpg,denpasar,test,9.953706667209693e+17
23333,/media/data_16T/nwl/datasets/airbnb/denpasar/39137705/18.jpg,denpasar,test,39137705.0
23334,/media/data_16T/nwl/datasets/airbnb/denpasar/700219665303885246/13.jpg,denpasar,test,7.002196653038852e+17
23335,/media/data_16T/nwl/datasets/airbnb/denpasar/663236215406022481/19.jpg,denpasar,test,6.632362154060225e+17
23336,/media/data_16T/nwl/datasets/airbnb/denpasar/7180514/21.jpg,denpasar,test,7180514.0
23337,/media/data_16T/nwl/datasets/airbnb/denpasar/963353798491394283/29.jpg,denpasar,test,9.633537984913943e+17
23338,/media/data_16T/nwl/datasets/airbnb/denpasar/963353798491394283/24.jpg,denpasar,test,9.633537984913943e+17
23339,/media/data_16T/nwl/datasets/airbnb/denpasar/963353798491394283/22.jpg,denpasar,test,9.633537984913943e+17
23340,/media/data_16T/nwl/datasets/airbnb/denpasar/942234435803113456/3.jpg,denpasar,test,9.422344358031135e+17
23341,/media/data_16T/nwl/datasets/airbnb/denpasar/19506708/25.jpg,denpasar,test,19506708.0
23342,/media/data_16T/nwl/datasets/airbnb/denpasar/19506708/12.jpg,denpasar,test,19506708.0
23343,/media/data_16T/nwl/datasets/airbnb/denpasar/19506708/24.jpg,denpasar,test,19506708.0
23344,/media/data_16T/nwl/datasets/airbnb/denpasar/19506708/26.jpg,denpasar,test,19506708.0
23345,/media/data_16T/nwl/datasets/airbnb/denpasar/19506708/11.jpg,denpasar,test,19506708.0
23346,/media/data_16T/nwl/datasets/airbnb/denpasar/19506708/3.jpg,denpasar,test,19506708.0
23347,/media/data_16T/nwl/datasets/airbnb/denpasar/51819254/2.jpg,denpasar,test,51819254.0
23348,/media/data_16T/nwl/datasets/airbnb/denpasar/51819254/8.jpg,denpasar,test,51819254.0
23349,/media/data_16T/nwl/datasets/airbnb/denpasar/8597618/24.jpg,denpasar,test,8597618.0
23350,/media/data_16T/nwl/datasets/airbnb/denpasar/8597618/10.jpg,denpasar,test,8597618.0
23351,/media/data_16T/nwl/datasets/airbnb/denpasar/20487050/4.jpg,denpasar,test,20487050.0
23352,/media/data_16T/nwl/datasets/airbnb/denpasar/20487050/10.jpg,denpasar,test,20487050.0
23353,/media/data_16T/nwl/datasets/airbnb/denpasar/640076360510086093/24.jpg,denpasar,test,6.400763605100861e+17
23354,/media/data_16T/nwl/datasets/airbnb/denpasar/907562864339428638/25.jpg,denpasar,test,9.075628643394286e+17
23355,/media/data_16T/nwl/datasets/airbnb/denpasar/907562864339428638/20.jpg,denpasar,test,9.075628643394286e+17
23356,/media/data_16T/nwl/datasets/airbnb/denpasar/907562864339428638/26.jpg,denpasar,test,9.075628643394286e+17
23357,/media/data_16T/nwl/datasets/airbnb/denpasar/907562864339428638/32.jpg,denpasar,test,9.075628643394286e+17
23358,/media/data_16T/nwl/datasets/airbnb/denpasar/867776055769254902/24.jpg,denpasar,test,8.677760557692549e+17
23359,/media/data_16T/nwl/datasets/airbnb/denpasar/52864991/3.jpg,denpasar,test,52864991.0
23360,/media/data_16T/nwl/datasets/airbnb/denpasar/945292575548075136/7.jpg,denpasar,test,9.452925755480751e+17
23361,/media/data_16T/nwl/datasets/airbnb/denpasar/945292575548075136/15.jpg,denpasar,test,9.452925755480751e+17
23362,/media/data_16T/nwl/datasets/airbnb/denpasar/945292575548075136/3.jpg,denpasar,test,9.452925755480751e+17
23363,/media/data_16T/nwl/datasets/airbnb/denpasar/705832917643980963/12.jpg,denpasar,test,7.058329176439809e+17
23364,/media/data_16T/nwl/datasets/airbnb/denpasar/705832917643980963/13.jpg,denpasar,test,7.058329176439809e+17
23365,/media/data_16T/nwl/datasets/airbnb/denpasar/705832917643980963/22.jpg,denpasar,test,7.058329176439809e+17
23366,/media/data_16T/nwl/datasets/airbnb/denpasar/705832917643980963/20.jpg,denpasar,test,7.058329176439809e+17
23367,/media/data_16T/nwl/datasets/airbnb/denpasar/705832917643980963/30.jpg,denpasar,test,7.058329176439809e+17
23368,/media/data_16T/nwl/datasets/airbnb/denpasar/705832917643980963/21.jpg,denpasar,test,7.058329176439809e+17
23369,/media/data_16T/nwl/datasets/airbnb/denpasar/17613006/25.jpg,denpasar,test,17613006.0
23370,/media/data_16T/nwl/datasets/airbnb/denpasar/17613006/26.jpg,denpasar,test,17613006.0
23371,/media/data_16T/nwl/datasets/airbnb/denpasar/17613006/27.jpg,denpasar,test,17613006.0
23372,/media/data_16T/nwl/datasets/airbnb/denpasar/25875438/20.jpg,denpasar,test,25875438.0
23373,/media/data_16T/nwl/datasets/airbnb/denpasar/25875438/38.jpg,denpasar,test,25875438.0
23374,/media/data_16T/nwl/datasets/airbnb/denpasar/904709268928789796/32.jpg,denpasar,test,9.047092689287898e+17
23375,/media/data_16T/nwl/datasets/airbnb/denpasar/904709268928789796/31.jpg,denpasar,test,9.047092689287898e+17
23376,/media/data_16T/nwl/datasets/airbnb/denpasar/48218436/17.jpg,denpasar,test,48218436.0
23377,/media/data_16T/nwl/datasets/airbnb/denpasar/48218436/39.jpg,denpasar,test,48218436.0
23378,/media/data_16T/nwl/datasets/airbnb/denpasar/272293/12.jpg,denpasar,test,272293.0
23379,/media/data_16T/nwl/datasets/airbnb/denpasar/272293/28.jpg,denpasar,test,272293.0
23380,/media/data_16T/nwl/datasets/airbnb/denpasar/272293/27.jpg,denpasar,test,272293.0
23381,/media/data_16T/nwl/datasets/airbnb/denpasar/272293/54.jpg,denpasar,test,272293.0
23382,/media/data_16T/nwl/datasets/airbnb/denpasar/827975734326850986/26.jpg,denpasar,test,8.27975734326851e+17
23383,/media/data_16T/nwl/datasets/airbnb/denpasar/827975734326850986/27.jpg,denpasar,test,8.27975734326851e+17
23384,/media/data_16T/nwl/datasets/airbnb/denpasar/827975734326850986/10.jpg,denpasar,test,8.27975734326851e+17
23385,/media/data_16T/nwl/datasets/airbnb/denpasar/732949815350546659/2.jpg,denpasar,test,7.329498153505467e+17
23386,/media/data_16T/nwl/datasets/airbnb/denpasar/732949815350546659/13.jpg,denpasar,test,7.329498153505467e+17
23387,/media/data_16T/nwl/datasets/airbnb/denpasar/732949815350546659/8.jpg,denpasar,test,7.329498153505467e+17
23388,/media/data_16T/nwl/datasets/airbnb/denpasar/54247466/19.jpg,denpasar,test,54247466.0
23389,/media/data_16T/nwl/datasets/airbnb/denpasar/43560878/1.jpg,denpasar,test,43560878.0
23390,/media/data_16T/nwl/datasets/airbnb/denpasar/2927244/2.jpg,denpasar,test,2927244.0
23391,/media/data_16T/nwl/datasets/airbnb/denpasar/4504388/22.jpg,denpasar,test,4504388.0
23392,/media/data_16T/nwl/datasets/airbnb/denpasar/13416545/33.jpg,denpasar,test,13416545.0
23393,/media/data_16T/nwl/datasets/airbnb/denpasar/13416545/27.jpg,denpasar,test,13416545.0
23394,/media/data_16T/nwl/datasets/airbnb/denpasar/40807397/29.jpg,denpasar,test,40807397.0
23395,/media/data_16T/nwl/datasets/airbnb/denpasar/40807397/27.jpg,denpasar,test,40807397.0
23396,/media/data_16T/nwl/datasets/airbnb/denpasar/40807397/11.jpg,denpasar,test,40807397.0
23397,/media/data_16T/nwl/datasets/airbnb/denpasar/33414392/14.jpg,denpasar,test,33414392.0
23398,/media/data_16T/nwl/datasets/airbnb/denpasar/897324915544007327/29.jpg,denpasar,test,8.973249155440073e+17
23399,/media/data_16T/nwl/datasets/airbnb/denpasar/897324915544007327/28.jpg,denpasar,test,8.973249155440073e+17
23400,/media/data_16T/nwl/datasets/airbnb/denpasar/897324915544007327/8.jpg,denpasar,test,8.973249155440073e+17
23401,/media/data_16T/nwl/datasets/airbnb/denpasar/897324915544007327/31.jpg,denpasar,test,8.973249155440073e+17
23402,/media/data_16T/nwl/datasets/airbnb/denpasar/897324915544007327/34.jpg,denpasar,test,8.973249155440073e+17
23403,/media/data_16T/nwl/datasets/airbnb/denpasar/36241907/14.jpg,denpasar,test,36241907.0
23404,/media/data_16T/nwl/datasets/airbnb/denpasar/43745883/2.jpg,denpasar,test,43745883.0
23405,/media/data_16T/nwl/datasets/airbnb/denpasar/43745883/4.jpg,denpasar,test,43745883.0
23406,/media/data_16T/nwl/datasets/airbnb/denpasar/43974217/24.jpg,denpasar,test,43974217.0
23407,/media/data_16T/nwl/datasets/airbnb/denpasar/43974217/22.jpg,denpasar,test,43974217.0
23408,/media/data_16T/nwl/datasets/airbnb/denpasar/43974217/9.jpg,denpasar,test,43974217.0
23409,/media/data_16T/nwl/datasets/airbnb/denpasar/43974217/4.jpg,denpasar,test,43974217.0
23410,/media/data_16T/nwl/datasets/airbnb/denpasar/43974217/10.jpg,denpasar,test,43974217.0
23411,/media/data_16T/nwl/datasets/airbnb/denpasar/43974217/23.jpg,denpasar,test,43974217.0
23412,/media/data_16T/nwl/datasets/airbnb/denpasar/43974217/21.jpg,denpasar,test,43974217.0
23413,/media/data_16T/nwl/datasets/airbnb/denpasar/21440007/25.jpg,denpasar,train,21440007.0
23414,/media/data_16T/nwl/datasets/airbnb/denpasar/21440007/47.jpg,denpasar,train,21440007.0
23415,/media/data_16T/nwl/datasets/airbnb/denpasar/21440007/24.jpg,denpasar,train,21440007.0
23416,/media/data_16T/nwl/datasets/airbnb/denpasar/21440007/26.jpg,denpasar,train,21440007.0
23417,/media/data_16T/nwl/datasets/airbnb/denpasar/21440007/27.jpg,denpasar,train,21440007.0
23418,/media/data_16T/nwl/datasets/airbnb/denpasar/30131363/36.jpg,denpasar,train,30131363.0
23419,/media/data_16T/nwl/datasets/airbnb/denpasar/30131363/35.jpg,denpasar,train,30131363.0
23420,/media/data_16T/nwl/datasets/airbnb/denpasar/30131363/13.jpg,denpasar,train,30131363.0
23421,/media/data_16T/nwl/datasets/airbnb/denpasar/30131363/38.jpg,denpasar,train,30131363.0
23422,/media/data_16T/nwl/datasets/airbnb/denpasar/30131363/37.jpg,denpasar,train,30131363.0
23423,/media/data_16T/nwl/datasets/airbnb/denpasar/30131363/39.jpg,denpasar,train,30131363.0
23424,/media/data_16T/nwl/datasets/airbnb/denpasar/659922044218012398/30.jpg,denpasar,train,6.599220442180124e+17
23425,/media/data_16T/nwl/datasets/airbnb/denpasar/659922044218012398/23.jpg,denpasar,train,6.599220442180124e+17
23426,/media/data_16T/nwl/datasets/airbnb/denpasar/659922044218012398/31.jpg,denpasar,train,6.599220442180124e+17
23427,/media/data_16T/nwl/datasets/airbnb/denpasar/15907266/13.jpg,denpasar,train,15907266.0
23428,/media/data_16T/nwl/datasets/airbnb/denpasar/15907266/40.jpg,denpasar,train,15907266.0
23429,/media/data_16T/nwl/datasets/airbnb/denpasar/15907266/39.jpg,denpasar,train,15907266.0
23430,/media/data_16T/nwl/datasets/airbnb/denpasar/43233260/2.jpg,denpasar,train,43233260.0
23431,/media/data_16T/nwl/datasets/airbnb/denpasar/43233260/12.jpg,denpasar,train,43233260.0
23432,/media/data_16T/nwl/datasets/airbnb/denpasar/43233260/23.jpg,denpasar,train,43233260.0
23433,/media/data_16T/nwl/datasets/airbnb/denpasar/4875236/40.jpg,denpasar,train,4875236.0
23434,/media/data_16T/nwl/datasets/airbnb/denpasar/4875236/23.jpg,denpasar,train,4875236.0
23435,/media/data_16T/nwl/datasets/airbnb/denpasar/40598044/12.jpg,denpasar,train,40598044.0
23436,/media/data_16T/nwl/datasets/airbnb/denpasar/40598044/28.jpg,denpasar,train,40598044.0
23437,/media/data_16T/nwl/datasets/airbnb/denpasar/26382083/12.jpg,denpasar,train,26382083.0
23438,/media/data_16T/nwl/datasets/airbnb/denpasar/26382083/29.jpg,denpasar,train,26382083.0
23439,/media/data_16T/nwl/datasets/airbnb/denpasar/26382083/3.jpg,denpasar,train,26382083.0
23440,/media/data_16T/nwl/datasets/airbnb/denpasar/43271847/2.jpg,denpasar,train,43271847.0
23441,/media/data_16T/nwl/datasets/airbnb/denpasar/38913139/33.jpg,denpasar,train,38913139.0
23442,/media/data_16T/nwl/datasets/airbnb/denpasar/38913139/11.jpg,denpasar,train,38913139.0
23443,/media/data_16T/nwl/datasets/airbnb/denpasar/38913139/32.jpg,denpasar,train,38913139.0
23444,/media/data_16T/nwl/datasets/airbnb/denpasar/848782138695684270/11.jpg,denpasar,train,8.487821386956842e+17
23445,/media/data_16T/nwl/datasets/airbnb/denpasar/960851/24.jpg,denpasar,train,960851.0
23446,/media/data_16T/nwl/datasets/airbnb/denpasar/779386837175448102/43.jpg,denpasar,train,7.79386837175448e+17
23447,/media/data_16T/nwl/datasets/airbnb/denpasar/779386837175448102/46.jpg,denpasar,train,7.79386837175448e+17
23448,/media/data_16T/nwl/datasets/airbnb/denpasar/779386837175448102/44.jpg,denpasar,train,7.79386837175448e+17
23449,/media/data_16T/nwl/datasets/airbnb/denpasar/779386837175448102/41.jpg,denpasar,train,7.79386837175448e+17
23450,/media/data_16T/nwl/datasets/airbnb/denpasar/779386837175448102/45.jpg,denpasar,train,7.79386837175448e+17
23451,/media/data_16T/nwl/datasets/airbnb/denpasar/779386837175448102/11.jpg,denpasar,train,7.79386837175448e+17
23452,/media/data_16T/nwl/datasets/airbnb/denpasar/779386837175448102/49.jpg,denpasar,train,7.79386837175448e+17
23453,/media/data_16T/nwl/datasets/airbnb/denpasar/779386837175448102/42.jpg,denpasar,train,7.79386837175448e+17
23454,/media/data_16T/nwl/datasets/airbnb/denpasar/942431165001693934/29.jpg,denpasar,train,9.42431165001694e+17
23455,/media/data_16T/nwl/datasets/airbnb/denpasar/942431165001693934/17.jpg,denpasar,train,9.42431165001694e+17
23456,/media/data_16T/nwl/datasets/airbnb/denpasar/705562509467798584/25.jpg,denpasar,train,7.055625094677985e+17
23457,/media/data_16T/nwl/datasets/airbnb/denpasar/705562509467798584/23.jpg,denpasar,train,7.055625094677985e+17
23458,/media/data_16T/nwl/datasets/airbnb/denpasar/42389170/1.jpg,denpasar,train,42389170.0
23459,/media/data_16T/nwl/datasets/airbnb/denpasar/810856176708450142/9.jpg,denpasar,train,8.108561767084502e+17
23460,/media/data_16T/nwl/datasets/airbnb/denpasar/810856176708450142/3.jpg,denpasar,train,8.108561767084502e+17
23461,/media/data_16T/nwl/datasets/airbnb/denpasar/17407836/41.jpg,denpasar,train,17407836.0
23462,/media/data_16T/nwl/datasets/airbnb/denpasar/17407836/42.jpg,denpasar,train,17407836.0
23463,/media/data_16T/nwl/datasets/airbnb/denpasar/628591572415357039/41.jpg,denpasar,train,6.28591572415357e+17
23464,/media/data_16T/nwl/datasets/airbnb/denpasar/628591572415357039/11.jpg,denpasar,train,6.28591572415357e+17
23465,/media/data_16T/nwl/datasets/airbnb/denpasar/628591572415357039/32.jpg,denpasar,train,6.28591572415357e+17
23466,/media/data_16T/nwl/datasets/airbnb/denpasar/628591572415357039/31.jpg,denpasar,train,6.28591572415357e+17
23467,/media/data_16T/nwl/datasets/airbnb/denpasar/11761148/2.jpg,denpasar,train,11761148.0
23468,/media/data_16T/nwl/datasets/airbnb/denpasar/11761148/12.jpg,denpasar,train,11761148.0
23469,/media/data_16T/nwl/datasets/airbnb/denpasar/887250370474608796/7.jpg,denpasar,train,8.872503704746088e+17
23470,/media/data_16T/nwl/datasets/airbnb/denpasar/887250370474608796/17.jpg,denpasar,train,8.872503704746088e+17
23471,/media/data_16T/nwl/datasets/airbnb/denpasar/43314815/26.jpg,denpasar,train,43314815.0
23472,/media/data_16T/nwl/datasets/airbnb/denpasar/43314815/31.jpg,denpasar,train,43314815.0
23473,/media/data_16T/nwl/datasets/airbnb/denpasar/43314815/34.jpg,denpasar,train,43314815.0
23474,/media/data_16T/nwl/datasets/airbnb/denpasar/991775769562854114/7.jpg,denpasar,train,9.917757695628541e+17
23475,/media/data_16T/nwl/datasets/airbnb/denpasar/991775769562854114/18.jpg,denpasar,train,9.917757695628541e+17
23476,/media/data_16T/nwl/datasets/airbnb/denpasar/1527105/11.jpg,denpasar,train,1527105.0
23477,/media/data_16T/nwl/datasets/airbnb/denpasar/6384293/3.jpg,denpasar,train,6384293.0
23478,/media/data_16T/nwl/datasets/airbnb/denpasar/608919507692183592/9.jpg,denpasar,train,6.089195076921836e+17
23479,/media/data_16T/nwl/datasets/airbnb/denpasar/608919507692183592/3.jpg,denpasar,train,6.089195076921836e+17
23480,/media/data_16T/nwl/datasets/airbnb/denpasar/6529625/24.jpg,denpasar,train,6529625.0
23481,/media/data_16T/nwl/datasets/airbnb/denpasar/2016941/26.jpg,denpasar,train,2016941.0
23482,/media/data_16T/nwl/datasets/airbnb/denpasar/2016941/23.jpg,denpasar,train,2016941.0
23483,/media/data_16T/nwl/datasets/airbnb/denpasar/46322166/22.jpg,denpasar,train,46322166.0
23484,/media/data_16T/nwl/datasets/airbnb/denpasar/46322166/10.jpg,denpasar,train,46322166.0
23485,/media/data_16T/nwl/datasets/airbnb/denpasar/32818694/36.jpg,denpasar,train,32818694.0
23486,/media/data_16T/nwl/datasets/airbnb/denpasar/32818694/14.jpg,denpasar,train,32818694.0
23487,/media/data_16T/nwl/datasets/airbnb/denpasar/32818694/28.jpg,denpasar,train,32818694.0
23488,/media/data_16T/nwl/datasets/airbnb/denpasar/32818694/35.jpg,denpasar,train,32818694.0
23489,/media/data_16T/nwl/datasets/airbnb/denpasar/937249048257530643/4.jpg,denpasar,train,9.372490482575306e+17
23490,/media/data_16T/nwl/datasets/airbnb/denpasar/9520006/4.jpg,denpasar,train,9520006.0
23491,/media/data_16T/nwl/datasets/airbnb/denpasar/842521773951555186/4.jpg,denpasar,train,8.425217739515552e+17
23492,/media/data_16T/nwl/datasets/airbnb/denpasar/955454735773898753/24.jpg,denpasar,train,9.554547357738988e+17
23493,/media/data_16T/nwl/datasets/airbnb/denpasar/955454735773898753/21.jpg,denpasar,train,9.554547357738988e+17
23494,/media/data_16T/nwl/datasets/airbnb/denpasar/7099438/22.jpg,denpasar,train,7099438.0
23495,/media/data_16T/nwl/datasets/airbnb/denpasar/7099438/9.jpg,denpasar,train,7099438.0
23496,/media/data_16T/nwl/datasets/airbnb/denpasar/684981824310622969/30.jpg,denpasar,train,6.84981824310623e+17
23497,/media/data_16T/nwl/datasets/airbnb/denpasar/18533319/2.jpg,denpasar,train,18533319.0
23498,/media/data_16T/nwl/datasets/airbnb/denpasar/18533319/4.jpg,denpasar,train,18533319.0
23499,/media/data_16T/nwl/datasets/airbnb/denpasar/18533319/8.jpg,denpasar,train,18533319.0
23500,/media/data_16T/nwl/datasets/airbnb/denpasar/18533319/10.jpg,denpasar,train,18533319.0
23501,/media/data_16T/nwl/datasets/airbnb/denpasar/35954964/23.jpg,denpasar,train,35954964.0
23502,/media/data_16T/nwl/datasets/airbnb/denpasar/3925972/14.jpg,denpasar,train,3925972.0
23503,/media/data_16T/nwl/datasets/airbnb/denpasar/3925972/15.jpg,denpasar,train,3925972.0
23504,/media/data_16T/nwl/datasets/airbnb/denpasar/3925972/13.jpg,denpasar,train,3925972.0
23505,/media/data_16T/nwl/datasets/airbnb/denpasar/3925972/16.jpg,denpasar,train,3925972.0
23506,/media/data_16T/nwl/datasets/airbnb/denpasar/3925972/17.jpg,denpasar,train,3925972.0
23507,/media/data_16T/nwl/datasets/airbnb/denpasar/741602436079057199/19.jpg,denpasar,train,7.416024360790572e+17
23508,/media/data_16T/nwl/datasets/airbnb/denpasar/741602436079057199/64.jpg,denpasar,train,7.416024360790572e+17
23509,/media/data_16T/nwl/datasets/airbnb/denpasar/741602436079057199/61.jpg,denpasar,train,7.416024360790572e+17
23510,/media/data_16T/nwl/datasets/airbnb/denpasar/741602436079057199/65.jpg,denpasar,train,7.416024360790572e+17
23511,/media/data_16T/nwl/datasets/airbnb/denpasar/2193603/18.jpg,denpasar,train,2193603.0
23512,/media/data_16T/nwl/datasets/airbnb/denpasar/741601243776774946/4.jpg,denpasar,train,7.416012437767749e+17
23513,/media/data_16T/nwl/datasets/airbnb/denpasar/29149058/3.jpg,denpasar,train,29149058.0
23514,/media/data_16T/nwl/datasets/airbnb/denpasar/53850393/17.jpg,denpasar,train,53850393.0
23515,/media/data_16T/nwl/datasets/airbnb/denpasar/619591227742798827/35.jpg,denpasar,train,6.195912277427988e+17
23516,/media/data_16T/nwl/datasets/airbnb/denpasar/619591227742798827/37.jpg,denpasar,train,6.195912277427988e+17
23517,/media/data_16T/nwl/datasets/airbnb/denpasar/619591227742798827/32.jpg,denpasar,train,6.195912277427988e+17
23518,/media/data_16T/nwl/datasets/airbnb/denpasar/619591227742798827/34.jpg,denpasar,train,6.195912277427988e+17
23519,/media/data_16T/nwl/datasets/airbnb/denpasar/883020873370922718/7.jpg,denpasar,train,8.830208733709228e+17
23520,/media/data_16T/nwl/datasets/airbnb/denpasar/883020873370922718/18.jpg,denpasar,train,8.830208733709228e+17
23521,/media/data_16T/nwl/datasets/airbnb/denpasar/883020873370922718/1.jpg,denpasar,train,8.830208733709228e+17
23522,/media/data_16T/nwl/datasets/airbnb/denpasar/823052623068669758/35.jpg,denpasar,train,8.230526230686697e+17
23523,/media/data_16T/nwl/datasets/airbnb/denpasar/44143136/22.jpg,denpasar,train,44143136.0
23524,/media/data_16T/nwl/datasets/airbnb/denpasar/612990705965203655/29.jpg,denpasar,train,6.129907059652037e+17
23525,/media/data_16T/nwl/datasets/airbnb/denpasar/612990705965203655/27.jpg,denpasar,train,6.129907059652037e+17
23526,/media/data_16T/nwl/datasets/airbnb/denpasar/612990705965203655/10.jpg,denpasar,train,6.129907059652037e+17
23527,/media/data_16T/nwl/datasets/airbnb/denpasar/612990705965203655/31.jpg,denpasar,train,6.129907059652037e+17
23528,/media/data_16T/nwl/datasets/airbnb/denpasar/29809944/4.jpg,denpasar,train,29809944.0
23529,/media/data_16T/nwl/datasets/airbnb/denpasar/988679280264964184/41.jpg,denpasar,train,9.886792802649642e+17
23530,/media/data_16T/nwl/datasets/airbnb/denpasar/52783896/2.jpg,denpasar,train,52783896.0
23531,/media/data_16T/nwl/datasets/airbnb/denpasar/867850186629121805/50.jpg,denpasar,train,8.678501866291218e+17
23532,/media/data_16T/nwl/datasets/airbnb/denpasar/44619243/2.jpg,denpasar,train,44619243.0
23533,/media/data_16T/nwl/datasets/airbnb/denpasar/44619243/12.jpg,denpasar,train,44619243.0
23534,/media/data_16T/nwl/datasets/airbnb/denpasar/44619243/35.jpg,denpasar,train,44619243.0
23535,/media/data_16T/nwl/datasets/airbnb/denpasar/16308459/2.jpg,denpasar,train,16308459.0
23536,/media/data_16T/nwl/datasets/airbnb/denpasar/16308459/1.jpg,denpasar,train,16308459.0
23537,/media/data_16T/nwl/datasets/airbnb/denpasar/28553695/15.jpg,denpasar,train,28553695.0
23538,/media/data_16T/nwl/datasets/airbnb/denpasar/17638386/18.jpg,denpasar,train,17638386.0
23539,/media/data_16T/nwl/datasets/airbnb/denpasar/46402246/14.jpg,denpasar,train,46402246.0
23540,/media/data_16T/nwl/datasets/airbnb/denpasar/46402246/11.jpg,denpasar,train,46402246.0
23541,/media/data_16T/nwl/datasets/airbnb/denpasar/35043809/3.jpg,denpasar,train,35043809.0
23542,/media/data_16T/nwl/datasets/airbnb/denpasar/53833808/31.jpg,denpasar,train,53833808.0
23543,/media/data_16T/nwl/datasets/airbnb/denpasar/890382398460918963/14.jpg,denpasar,train,8.903823984609189e+17
23544,/media/data_16T/nwl/datasets/airbnb/denpasar/890382398460918963/16.jpg,denpasar,train,8.903823984609189e+17
23545,/media/data_16T/nwl/datasets/airbnb/denpasar/867916443469622647/13.jpg,denpasar,train,8.679164434696227e+17
23546,/media/data_16T/nwl/datasets/airbnb/denpasar/942220422274333972/26.jpg,denpasar,train,9.42220422274334e+17
23547,/media/data_16T/nwl/datasets/airbnb/denpasar/942220422274333972/16.jpg,denpasar,train,9.42220422274334e+17
23548,/media/data_16T/nwl/datasets/airbnb/denpasar/747247653429405471/4.jpg,denpasar,train,7.472476534294054e+17
23549,/media/data_16T/nwl/datasets/airbnb/denpasar/747247653429405471/10.jpg,denpasar,train,7.472476534294054e+17
23550,/media/data_16T/nwl/datasets/airbnb/denpasar/15647780/16.jpg,denpasar,train,15647780.0
23551,/media/data_16T/nwl/datasets/airbnb/denpasar/787366003763090746/3.jpg,denpasar,train,7.873660037630907e+17
23552,/media/data_16T/nwl/datasets/airbnb/denpasar/833525206092210019/41.jpg,denpasar,train,8.3352520609221e+17
23553,/media/data_16T/nwl/datasets/airbnb/denpasar/833525206092210019/40.jpg,denpasar,train,8.3352520609221e+17
23554,/media/data_16T/nwl/datasets/airbnb/denpasar/46551768/12.jpg,denpasar,train,46551768.0
23555,/media/data_16T/nwl/datasets/airbnb/denpasar/46551768/15.jpg,denpasar,train,46551768.0
23556,/media/data_16T/nwl/datasets/airbnb/denpasar/46551768/16.jpg,denpasar,train,46551768.0
23557,/media/data_16T/nwl/datasets/airbnb/denpasar/716889716227655992/4.jpg,denpasar,train,7.16889716227656e+17
23558,/media/data_16T/nwl/datasets/airbnb/denpasar/13623565/18.jpg,denpasar,train,13623565.0
23559,/media/data_16T/nwl/datasets/airbnb/denpasar/13623565/20.jpg,denpasar,train,13623565.0
23560,/media/data_16T/nwl/datasets/airbnb/denpasar/13623565/9.jpg,denpasar,train,13623565.0
23561,/media/data_16T/nwl/datasets/airbnb/denpasar/13623565/4.jpg,denpasar,train,13623565.0
23562,/media/data_16T/nwl/datasets/airbnb/denpasar/14331553/29.jpg,denpasar,train,14331553.0
23563,/media/data_16T/nwl/datasets/airbnb/denpasar/14331553/28.jpg,denpasar,train,14331553.0
23564,/media/data_16T/nwl/datasets/airbnb/denpasar/14331553/30.jpg,denpasar,train,14331553.0
23565,/media/data_16T/nwl/datasets/airbnb/denpasar/14331553/10.jpg,denpasar,train,14331553.0
23566,/media/data_16T/nwl/datasets/airbnb/denpasar/14331553/31.jpg,denpasar,train,14331553.0
23567,/media/data_16T/nwl/datasets/airbnb/denpasar/840866794681462729/36.jpg,denpasar,train,8.408667946814628e+17
23568,/media/data_16T/nwl/datasets/airbnb/denpasar/908471936982312351/2.jpg,denpasar,train,9.084719369823123e+17
23569,/media/data_16T/nwl/datasets/airbnb/denpasar/777277786868276180/11.jpg,denpasar,train,7.772777868682762e+17
23570,/media/data_16T/nwl/datasets/airbnb/denpasar/777277786868276180/4.jpg,denpasar,train,7.772777868682762e+17
23571,/media/data_16T/nwl/datasets/airbnb/denpasar/777277786868276180/10.jpg,denpasar,train,7.772777868682762e+17
23572,/media/data_16T/nwl/datasets/airbnb/denpasar/10061686/36.jpg,denpasar,train,10061686.0
23573,/media/data_16T/nwl/datasets/airbnb/denpasar/10061686/14.jpg,denpasar,train,10061686.0
23574,/media/data_16T/nwl/datasets/airbnb/denpasar/10061686/17.jpg,denpasar,train,10061686.0
23575,/media/data_16T/nwl/datasets/airbnb/denpasar/10061686/31.jpg,denpasar,train,10061686.0
23576,/media/data_16T/nwl/datasets/airbnb/denpasar/994591850423873420/22.jpg,denpasar,train,9.945918504238734e+17
23577,/media/data_16T/nwl/datasets/airbnb/denpasar/6036559/13.jpg,denpasar,train,6036559.0
23578,/media/data_16T/nwl/datasets/airbnb/denpasar/6036559/17.jpg,denpasar,train,6036559.0
23579,/media/data_16T/nwl/datasets/airbnb/denpasar/33623371/1.jpg,denpasar,train,33623371.0
23580,/media/data_16T/nwl/datasets/airbnb/denpasar/16710074/1.jpg,denpasar,train,16710074.0
23581,/media/data_16T/nwl/datasets/airbnb/denpasar/766872996269252364/1.jpg,denpasar,train,7.668729962692524e+17
