,path,class,mode,id
28950,/media/data_16T/nwl/datasets/airbnb/margaretRiver/4419895/9.jpg,margaretRiver,train,4419895.0
28951,/media/data_16T/nwl/datasets/airbnb/margaretRiver/28949069/14.jpg,margaretRiver,train,28949069.0
28952,/media/data_16T/nwl/datasets/airbnb/margaretRiver/28949069/33.jpg,margaretRiver,train,28949069.0
28953,/media/data_16T/nwl/datasets/airbnb/margaretRiver/28949069/15.jpg,margaretRiver,train,28949069.0
28954,/media/data_16T/nwl/datasets/airbnb/margaretRiver/28949069/20.jpg,margaretRiver,train,28949069.0
28955,/media/data_16T/nwl/datasets/airbnb/margaretRiver/28949069/49.jpg,margaretRiver,train,28949069.0
28956,/media/data_16T/nwl/datasets/airbnb/margaretRiver/20460210/19.jpg,margaretRiver,train,20460210.0
28957,/media/data_16T/nwl/datasets/airbnb/margaretRiver/19995130/10.jpg,margaretRiver,train,19995130.0
28958,/media/data_16T/nwl/datasets/airbnb/margaretRiver/1019185099038084472/22.jpg,margaretRiver,train,1.0191850990380845e+18
28959,/media/data_16T/nwl/datasets/airbnb/margaretRiver/1019185099038084472/9.jpg,margaretRiver,train,1.0191850990380845e+18
28960,/media/data_16T/nwl/datasets/airbnb/margaretRiver/1019185099038084472/8.jpg,margaretRiver,train,1.0191850990380845e+18
28961,/media/data_16T/nwl/datasets/airbnb/margaretRiver/1019185099038084472/10.jpg,margaretRiver,train,1.0191850990380845e+18
28962,/media/data_16T/nwl/datasets/airbnb/margaretRiver/32370400/19.jpg,margaretRiver,train,32370400.0
28963,/media/data_16T/nwl/datasets/airbnb/margaretRiver/43306452/20.jpg,margaretRiver,train,43306452.0
28964,/media/data_16T/nwl/datasets/airbnb/margaretRiver/43306452/16.jpg,margaretRiver,train,43306452.0
28965,/media/data_16T/nwl/datasets/airbnb/margaretRiver/17626966/38.jpg,margaretRiver,train,17626966.0
28966,/media/data_16T/nwl/datasets/airbnb/margaretRiver/17626966/37.jpg,margaretRiver,train,17626966.0
28967,/media/data_16T/nwl/datasets/airbnb/margaretRiver/17626966/16.jpg,margaretRiver,train,17626966.0
28968,/media/data_16T/nwl/datasets/airbnb/margaretRiver/17626966/17.jpg,margaretRiver,train,17626966.0
28969,/media/data_16T/nwl/datasets/airbnb/margaretRiver/17626966/39.jpg,margaretRiver,train,17626966.0
28970,/media/data_16T/nwl/datasets/airbnb/margaretRiver/47929152/19.jpg,margaretRiver,train,47929152.0
28971,/media/data_16T/nwl/datasets/airbnb/margaretRiver/47929152/15.jpg,margaretRiver,train,47929152.0
28972,/media/data_16T/nwl/datasets/airbnb/margaretRiver/47929152/13.jpg,margaretRiver,train,47929152.0
28973,/media/data_16T/nwl/datasets/airbnb/margaretRiver/47929152/20.jpg,margaretRiver,train,47929152.0
28974,/media/data_16T/nwl/datasets/airbnb/margaretRiver/47929152/38.jpg,margaretRiver,train,47929152.0
28975,/media/data_16T/nwl/datasets/airbnb/margaretRiver/19022052/14.jpg,margaretRiver,train,19022052.0
28976,/media/data_16T/nwl/datasets/airbnb/margaretRiver/19022052/33.jpg,margaretRiver,train,19022052.0
28977,/media/data_16T/nwl/datasets/airbnb/margaretRiver/19022052/32.jpg,margaretRiver,train,19022052.0
28978,/media/data_16T/nwl/datasets/airbnb/margaretRiver/46322124/43.jpg,margaretRiver,train,46322124.0
28979,/media/data_16T/nwl/datasets/airbnb/margaretRiver/46322124/44.jpg,margaretRiver,train,46322124.0
28980,/media/data_16T/nwl/datasets/airbnb/margaretRiver/46322124/35.jpg,margaretRiver,train,46322124.0
28981,/media/data_16T/nwl/datasets/airbnb/margaretRiver/46322124/32.jpg,margaretRiver,train,46322124.0
28982,/media/data_16T/nwl/datasets/airbnb/margaretRiver/46322124/31.jpg,margaretRiver,train,46322124.0
28983,/media/data_16T/nwl/datasets/airbnb/margaretRiver/11172577/12.jpg,margaretRiver,train,11172577.0
28984,/media/data_16T/nwl/datasets/airbnb/margaretRiver/5146636/3.jpg,margaretRiver,train,5146636.0
28985,/media/data_16T/nwl/datasets/airbnb/margaretRiver/22507254/12.jpg,margaretRiver,train,22507254.0
28986,/media/data_16T/nwl/datasets/airbnb/margaretRiver/22507254/16.jpg,margaretRiver,train,22507254.0
28987,/media/data_16T/nwl/datasets/airbnb/margaretRiver/22507254/4.jpg,margaretRiver,train,22507254.0
28988,/media/data_16T/nwl/datasets/airbnb/margaretRiver/22507254/21.jpg,margaretRiver,train,22507254.0
28989,/media/data_16T/nwl/datasets/airbnb/margaretRiver/22798373/18.jpg,margaretRiver,train,22798373.0
28990,/media/data_16T/nwl/datasets/airbnb/margaretRiver/22798373/28.jpg,margaretRiver,train,22798373.0
28991,/media/data_16T/nwl/datasets/airbnb/margaretRiver/42048954/21.jpg,margaretRiver,train,42048954.0
28992,/media/data_16T/nwl/datasets/airbnb/margaretRiver/21311805/16.jpg,margaretRiver,train,21311805.0
28993,/media/data_16T/nwl/datasets/airbnb/margaretRiver/19811903/36.jpg,margaretRiver,train,19811903.0
28994,/media/data_16T/nwl/datasets/airbnb/margaretRiver/19811903/33.jpg,margaretRiver,train,19811903.0
28995,/media/data_16T/nwl/datasets/airbnb/margaretRiver/19811903/35.jpg,margaretRiver,train,19811903.0
28996,/media/data_16T/nwl/datasets/airbnb/margaretRiver/19811903/37.jpg,margaretRiver,train,19811903.0
28997,/media/data_16T/nwl/datasets/airbnb/margaretRiver/19895464/3.jpg,margaretRiver,train,19895464.0
28998,/media/data_16T/nwl/datasets/airbnb/margaretRiver/19895464/21.jpg,margaretRiver,train,19895464.0
28999,/media/data_16T/nwl/datasets/airbnb/margaretRiver/44653987/10.jpg,margaretRiver,train,44653987.0
29000,/media/data_16T/nwl/datasets/airbnb/margaretRiver/1014998857759497438/13.jpg,margaretRiver,train,1.0149988577594975e+18
29001,/media/data_16T/nwl/datasets/airbnb/margaretRiver/1014998857759497438/11.jpg,margaretRiver,train,1.0149988577594975e+18
29002,/media/data_16T/nwl/datasets/airbnb/margaretRiver/53648692/9.jpg,margaretRiver,train,53648692.0
29003,/media/data_16T/nwl/datasets/airbnb/margaretRiver/1012513952900552430/12.jpg,margaretRiver,train,1.0125139529005524e+18
29004,/media/data_16T/nwl/datasets/airbnb/margaretRiver/1012513952900552430/4.jpg,margaretRiver,train,1.0125139529005524e+18
29005,/media/data_16T/nwl/datasets/airbnb/margaretRiver/44054426/29.jpg,margaretRiver,train,44054426.0
29006,/media/data_16T/nwl/datasets/airbnb/margaretRiver/44054426/28.jpg,margaretRiver,train,44054426.0
29007,/media/data_16T/nwl/datasets/airbnb/margaretRiver/20048560/3.jpg,margaretRiver,train,20048560.0
29008,/media/data_16T/nwl/datasets/airbnb/margaretRiver/54072742/14.jpg,margaretRiver,train,54072742.0
29009,/media/data_16T/nwl/datasets/airbnb/margaretRiver/54072742/17.jpg,margaretRiver,train,54072742.0
29010,/media/data_16T/nwl/datasets/airbnb/margaretRiver/45930778/2.jpg,margaretRiver,train,45930778.0
29011,/media/data_16T/nwl/datasets/airbnb/margaretRiver/45930778/15.jpg,margaretRiver,train,45930778.0
29012,/media/data_16T/nwl/datasets/airbnb/margaretRiver/53015692/20.jpg,margaretRiver,train,53015692.0
29013,/media/data_16T/nwl/datasets/airbnb/margaretRiver/53015692/4.jpg,margaretRiver,train,53015692.0
29014,/media/data_16T/nwl/datasets/airbnb/margaretRiver/49534220/42.jpg,margaretRiver,train,49534220.0
29015,/media/data_16T/nwl/datasets/airbnb/margaretRiver/53726660/4.jpg,margaretRiver,train,53726660.0
29016,/media/data_16T/nwl/datasets/airbnb/margaretRiver/53726660/10.jpg,margaretRiver,train,53726660.0
29017,/media/data_16T/nwl/datasets/airbnb/margaretRiver/1019891061789738690/7.jpg,margaretRiver,train,1.0198910617897388e+18
29018,/media/data_16T/nwl/datasets/airbnb/margaretRiver/1019891061789738690/1.jpg,margaretRiver,train,1.0198910617897388e+18
29019,/media/data_16T/nwl/datasets/airbnb/margaretRiver/1019891061789738690/10.jpg,margaretRiver,train,1.0198910617897388e+18
29020,/media/data_16T/nwl/datasets/airbnb/margaretRiver/4804281/17.jpg,margaretRiver,train,4804281.0
29021,/media/data_16T/nwl/datasets/airbnb/margaretRiver/560630625422118258/18.jpg,margaretRiver,train,5.606306254221183e+17
29022,/media/data_16T/nwl/datasets/airbnb/margaretRiver/30165665/11.jpg,margaretRiver,train,30165665.0
29023,/media/data_16T/nwl/datasets/airbnb/margaretRiver/5552538/18.jpg,margaretRiver,train,5552538.0
29024,/media/data_16T/nwl/datasets/airbnb/margaretRiver/1015703671566523822/15.jpg,margaretRiver,train,1.0157036715665238e+18
29025,/media/data_16T/nwl/datasets/airbnb/margaretRiver/1015703671566523822/1.jpg,margaretRiver,train,1.0157036715665238e+18
29026,/media/data_16T/nwl/datasets/airbnb/margaretRiver/40429477/29.jpg,margaretRiver,train,40429477.0
29027,/media/data_16T/nwl/datasets/airbnb/margaretRiver/3354825/28.jpg,margaretRiver,train,3354825.0
29028,/media/data_16T/nwl/datasets/airbnb/margaretRiver/3354825/16.jpg,margaretRiver,train,3354825.0
29029,/media/data_16T/nwl/datasets/airbnb/margaretRiver/21479718/29.jpg,margaretRiver,train,21479718.0
29030,/media/data_16T/nwl/datasets/airbnb/margaretRiver/21479718/28.jpg,margaretRiver,train,21479718.0
29031,/media/data_16T/nwl/datasets/airbnb/margaretRiver/21479718/26.jpg,margaretRiver,train,21479718.0
29032,/media/data_16T/nwl/datasets/airbnb/margaretRiver/21479718/27.jpg,margaretRiver,train,21479718.0
29033,/media/data_16T/nwl/datasets/airbnb/margaretRiver/21479718/30.jpg,margaretRiver,train,21479718.0
29034,/media/data_16T/nwl/datasets/airbnb/margaretRiver/21479718/32.jpg,margaretRiver,train,21479718.0
29035,/media/data_16T/nwl/datasets/airbnb/margaretRiver/21479718/31.jpg,margaretRiver,train,21479718.0
29036,/media/data_16T/nwl/datasets/airbnb/margaretRiver/30717544/4.jpg,margaretRiver,train,30717544.0
29037,/media/data_16T/nwl/datasets/airbnb/margaretRiver/41337121/29.jpg,margaretRiver,train,41337121.0
29038,/media/data_16T/nwl/datasets/airbnb/margaretRiver/41337121/28.jpg,margaretRiver,train,41337121.0
29039,/media/data_16T/nwl/datasets/airbnb/margaretRiver/41337121/31.jpg,margaretRiver,train,41337121.0
29040,/media/data_16T/nwl/datasets/airbnb/margaretRiver/10473591/19.jpg,margaretRiver,train,10473591.0
29041,/media/data_16T/nwl/datasets/airbnb/margaretRiver/10473591/18.jpg,margaretRiver,train,10473591.0
29042,/media/data_16T/nwl/datasets/airbnb/margaretRiver/10473591/17.jpg,margaretRiver,train,10473591.0
29043,/media/data_16T/nwl/datasets/airbnb/margaretRiver/39208565/22.jpg,margaretRiver,train,39208565.0
29044,/media/data_16T/nwl/datasets/airbnb/margaretRiver/39208565/21.jpg,margaretRiver,train,39208565.0
29045,/media/data_16T/nwl/datasets/airbnb/margaretRiver/35431608/16.jpg,margaretRiver,train,35431608.0
29046,/media/data_16T/nwl/datasets/airbnb/margaretRiver/44420704/30.jpg,margaretRiver,train,44420704.0
29047,/media/data_16T/nwl/datasets/airbnb/margaretRiver/44420704/34.jpg,margaretRiver,train,44420704.0
29048,/media/data_16T/nwl/datasets/airbnb/margaretRiver/1016255941831793730/10.jpg,margaretRiver,train,1.0162559418317938e+18
29049,/media/data_16T/nwl/datasets/airbnb/margaretRiver/42497057/18.jpg,margaretRiver,train,42497057.0
29050,/media/data_16T/nwl/datasets/airbnb/margaretRiver/49221857/24.jpg,margaretRiver,train,49221857.0
29051,/media/data_16T/nwl/datasets/airbnb/margaretRiver/49221857/37.jpg,margaretRiver,train,49221857.0
29052,/media/data_16T/nwl/datasets/airbnb/margaretRiver/34343112/7.jpg,margaretRiver,train,34343112.0
29053,/media/data_16T/nwl/datasets/airbnb/margaretRiver/40812099/19.jpg,margaretRiver,train,40812099.0
29054,/media/data_16T/nwl/datasets/airbnb/margaretRiver/40812099/18.jpg,margaretRiver,train,40812099.0
29055,/media/data_16T/nwl/datasets/airbnb/margaretRiver/40812099/9.jpg,margaretRiver,train,40812099.0
29056,/media/data_16T/nwl/datasets/airbnb/margaretRiver/43850755/12.jpg,margaretRiver,train,43850755.0
29057,/media/data_16T/nwl/datasets/airbnb/margaretRiver/49594202/14.jpg,margaretRiver,train,49594202.0
29058,/media/data_16T/nwl/datasets/airbnb/margaretRiver/49594202/20.jpg,margaretRiver,train,49594202.0
29059,/media/data_16T/nwl/datasets/airbnb/margaretRiver/54255684/19.jpg,margaretRiver,train,54255684.0
29060,/media/data_16T/nwl/datasets/airbnb/margaretRiver/54255684/32.jpg,margaretRiver,train,54255684.0
29061,/media/data_16T/nwl/datasets/airbnb/margaretRiver/47727338/31.jpg,margaretRiver,train,47727338.0
29062,/media/data_16T/nwl/datasets/airbnb/margaretRiver/36528628/30.jpg,margaretRiver,train,36528628.0
29063,/media/data_16T/nwl/datasets/airbnb/margaretRiver/27099159/29.jpg,margaretRiver,train,27099159.0
29064,/media/data_16T/nwl/datasets/airbnb/margaretRiver/27099159/30.jpg,margaretRiver,train,27099159.0
29065,/media/data_16T/nwl/datasets/airbnb/margaretRiver/27099159/32.jpg,margaretRiver,train,27099159.0
29066,/media/data_16T/nwl/datasets/airbnb/margaretRiver/31321582/24.jpg,margaretRiver,train,31321582.0
29067,/media/data_16T/nwl/datasets/airbnb/margaretRiver/31321582/30.jpg,margaretRiver,train,31321582.0
29068,/media/data_16T/nwl/datasets/airbnb/margaretRiver/53014109/2.jpg,margaretRiver,train,53014109.0
29069,/media/data_16T/nwl/datasets/airbnb/margaretRiver/53014109/7.jpg,margaretRiver,train,53014109.0
29070,/media/data_16T/nwl/datasets/airbnb/margaretRiver/53014109/30.jpg,margaretRiver,train,53014109.0
29071,/media/data_16T/nwl/datasets/airbnb/margaretRiver/53014109/34.jpg,margaretRiver,train,53014109.0
29072,/media/data_16T/nwl/datasets/airbnb/margaretRiver/15013215/15.jpg,margaretRiver,train,15013215.0
29073,/media/data_16T/nwl/datasets/airbnb/margaretRiver/546739032375519255/13.jpg,margaretRiver,train,5.467390323755192e+17
29074,/media/data_16T/nwl/datasets/airbnb/margaretRiver/21098032/11.jpg,margaretRiver,train,21098032.0
29075,/media/data_16T/nwl/datasets/airbnb/margaretRiver/21098032/3.jpg,margaretRiver,train,21098032.0
29076,/media/data_16T/nwl/datasets/airbnb/margaretRiver/52852990/13.jpg,margaretRiver,train,52852990.0
29077,/media/data_16T/nwl/datasets/airbnb/margaretRiver/1010164610800951988/4.jpg,margaretRiver,train,1.0101646108009519e+18
29078,/media/data_16T/nwl/datasets/airbnb/margaretRiver/38944697/12.jpg,margaretRiver,train,38944697.0
29079,/media/data_16T/nwl/datasets/airbnb/margaretRiver/38944697/34.jpg,margaretRiver,train,38944697.0
29080,/media/data_16T/nwl/datasets/airbnb/margaretRiver/3265512/28.jpg,margaretRiver,train,3265512.0
29081,/media/data_16T/nwl/datasets/airbnb/margaretRiver/3265512/22.jpg,margaretRiver,train,3265512.0
29082,/media/data_16T/nwl/datasets/airbnb/margaretRiver/3265512/20.jpg,margaretRiver,train,3265512.0
29083,/media/data_16T/nwl/datasets/airbnb/margaretRiver/53033774/11.jpg,margaretRiver,train,53033774.0
29084,/media/data_16T/nwl/datasets/airbnb/margaretRiver/52603537/15.jpg,margaretRiver,train,52603537.0
29085,/media/data_16T/nwl/datasets/airbnb/margaretRiver/18902072/19.jpg,margaretRiver,train,18902072.0
29086,/media/data_16T/nwl/datasets/airbnb/margaretRiver/44420498/22.jpg,margaretRiver,train,44420498.0
29087,/media/data_16T/nwl/datasets/airbnb/margaretRiver/52443294/32.jpg,margaretRiver,train,52443294.0
29088,/media/data_16T/nwl/datasets/airbnb/margaretRiver/51544736/14.jpg,margaretRiver,train,51544736.0
29089,/media/data_16T/nwl/datasets/airbnb/margaretRiver/51544736/33.jpg,margaretRiver,train,51544736.0
29090,/media/data_16T/nwl/datasets/airbnb/margaretRiver/51544736/13.jpg,margaretRiver,train,51544736.0
29091,/media/data_16T/nwl/datasets/airbnb/margaretRiver/51544736/21.jpg,margaretRiver,train,51544736.0
29092,/media/data_16T/nwl/datasets/airbnb/margaretRiver/21869291/12.jpg,margaretRiver,train,21869291.0
29093,/media/data_16T/nwl/datasets/airbnb/margaretRiver/21869291/14.jpg,margaretRiver,train,21869291.0
29094,/media/data_16T/nwl/datasets/airbnb/margaretRiver/21869291/15.jpg,margaretRiver,train,21869291.0
29095,/media/data_16T/nwl/datasets/airbnb/margaretRiver/21869291/13.jpg,margaretRiver,train,21869291.0
29096,/media/data_16T/nwl/datasets/airbnb/margaretRiver/21869291/11.jpg,margaretRiver,train,21869291.0
29097,/media/data_16T/nwl/datasets/airbnb/margaretRiver/21869291/9.jpg,margaretRiver,train,21869291.0
29098,/media/data_16T/nwl/datasets/airbnb/margaretRiver/21869291/4.jpg,margaretRiver,train,21869291.0
29099,/media/data_16T/nwl/datasets/airbnb/margaretRiver/43436216/27.jpg,margaretRiver,train,43436216.0
29100,/media/data_16T/nwl/datasets/airbnb/margaretRiver/50268501/19.jpg,margaretRiver,train,50268501.0
29101,/media/data_16T/nwl/datasets/airbnb/margaretRiver/50268501/18.jpg,margaretRiver,train,50268501.0
29102,/media/data_16T/nwl/datasets/airbnb/margaretRiver/14432152/19.jpg,margaretRiver,train,14432152.0
29103,/media/data_16T/nwl/datasets/airbnb/margaretRiver/14432152/11.jpg,margaretRiver,train,14432152.0
29104,/media/data_16T/nwl/datasets/airbnb/margaretRiver/5583790/14.jpg,margaretRiver,train,5583790.0
29105,/media/data_16T/nwl/datasets/airbnb/margaretRiver/44111882/20.jpg,margaretRiver,train,44111882.0
29106,/media/data_16T/nwl/datasets/airbnb/margaretRiver/44111882/3.jpg,margaretRiver,train,44111882.0
29107,/media/data_16T/nwl/datasets/airbnb/margaretRiver/44111882/30.jpg,margaretRiver,train,44111882.0
29108,/media/data_16T/nwl/datasets/airbnb/margaretRiver/44111882/10.jpg,margaretRiver,train,44111882.0
29109,/media/data_16T/nwl/datasets/airbnb/margaretRiver/30681906/23.jpg,margaretRiver,train,30681906.0
29110,/media/data_16T/nwl/datasets/airbnb/margaretRiver/53519177/27.jpg,margaretRiver,train,53519177.0
29111,/media/data_16T/nwl/datasets/airbnb/margaretRiver/53560704/20.jpg,margaretRiver,train,53560704.0
29112,/media/data_16T/nwl/datasets/airbnb/margaretRiver/48540276/33.jpg,margaretRiver,train,48540276.0
29113,/media/data_16T/nwl/datasets/airbnb/margaretRiver/48540276/11.jpg,margaretRiver,train,48540276.0
29114,/media/data_16T/nwl/datasets/airbnb/margaretRiver/48540276/34.jpg,margaretRiver,train,48540276.0
29115,/media/data_16T/nwl/datasets/airbnb/margaretRiver/48216864/14.jpg,margaretRiver,train,48216864.0
29116,/media/data_16T/nwl/datasets/airbnb/margaretRiver/48216864/10.jpg,margaretRiver,train,48216864.0
29117,/media/data_16T/nwl/datasets/airbnb/margaretRiver/3303747/4.jpg,margaretRiver,train,3303747.0
29118,/media/data_16T/nwl/datasets/airbnb/margaretRiver/3303747/10.jpg,margaretRiver,train,3303747.0
29119,/media/data_16T/nwl/datasets/airbnb/margaretRiver/21840768/15.jpg,margaretRiver,train,21840768.0
29120,/media/data_16T/nwl/datasets/airbnb/margaretRiver/39064296/12.jpg,margaretRiver,train,39064296.0
29121,/media/data_16T/nwl/datasets/airbnb/margaretRiver/39064296/15.jpg,margaretRiver,train,39064296.0
29122,/media/data_16T/nwl/datasets/airbnb/margaretRiver/51024505/14.jpg,margaretRiver,train,51024505.0
29123,/media/data_16T/nwl/datasets/airbnb/margaretRiver/51024505/20.jpg,margaretRiver,train,51024505.0
29124,/media/data_16T/nwl/datasets/airbnb/margaretRiver/51024505/26.jpg,margaretRiver,train,51024505.0
29125,/media/data_16T/nwl/datasets/airbnb/margaretRiver/20766098/12.jpg,margaretRiver,train,20766098.0
29126,/media/data_16T/nwl/datasets/airbnb/margaretRiver/20766098/13.jpg,margaretRiver,train,20766098.0
29127,/media/data_16T/nwl/datasets/airbnb/margaretRiver/5272933/30.jpg,margaretRiver,train,5272933.0
29128,/media/data_16T/nwl/datasets/airbnb/margaretRiver/5272933/23.jpg,margaretRiver,train,5272933.0
29129,/media/data_16T/nwl/datasets/airbnb/margaretRiver/14456536/15.jpg,margaretRiver,train,14456536.0
29130,/media/data_16T/nwl/datasets/airbnb/margaretRiver/47168427/7.jpg,margaretRiver,train,47168427.0
29131,/media/data_16T/nwl/datasets/airbnb/margaretRiver/47168427/14.jpg,margaretRiver,train,47168427.0
29132,/media/data_16T/nwl/datasets/airbnb/margaretRiver/18433225/28.jpg,margaretRiver,train,18433225.0
29133,/media/data_16T/nwl/datasets/airbnb/margaretRiver/24399604/15.jpg,margaretRiver,train,24399604.0
29134,/media/data_16T/nwl/datasets/airbnb/margaretRiver/24399604/30.jpg,margaretRiver,train,24399604.0
29135,/media/data_16T/nwl/datasets/airbnb/margaretRiver/577282002993460975/20.jpg,margaretRiver,train,5.77282002993461e+17
29136,/media/data_16T/nwl/datasets/airbnb/margaretRiver/577282002993460975/16.jpg,margaretRiver,train,5.77282002993461e+17
29137,/media/data_16T/nwl/datasets/airbnb/margaretRiver/17945104/12.jpg,margaretRiver,train,17945104.0
29138,/media/data_16T/nwl/datasets/airbnb/margaretRiver/17945104/14.jpg,margaretRiver,train,17945104.0
29139,/media/data_16T/nwl/datasets/airbnb/margaretRiver/47726678/25.jpg,margaretRiver,train,47726678.0
29140,/media/data_16T/nwl/datasets/airbnb/margaretRiver/47396319/11.jpg,margaretRiver,train,47396319.0
29141,/media/data_16T/nwl/datasets/airbnb/margaretRiver/16276907/17.jpg,margaretRiver,train,16276907.0
29142,/media/data_16T/nwl/datasets/airbnb/margaretRiver/5185803/20.jpg,margaretRiver,train,5185803.0
29143,/media/data_16T/nwl/datasets/airbnb/margaretRiver/51791705/2.jpg,margaretRiver,train,51791705.0
29144,/media/data_16T/nwl/datasets/airbnb/margaretRiver/51791705/6.jpg,margaretRiver,train,51791705.0
29145,/media/data_16T/nwl/datasets/airbnb/margaretRiver/52603545/19.jpg,margaretRiver,train,52603545.0
29146,/media/data_16T/nwl/datasets/airbnb/margaretRiver/4827380/22.jpg,margaretRiver,train,4827380.0
29147,/media/data_16T/nwl/datasets/airbnb/margaretRiver/17463641/32.jpg,margaretRiver,train,17463641.0
29148,/media/data_16T/nwl/datasets/airbnb/margaretRiver/17463641/31.jpg,margaretRiver,train,17463641.0
29149,/media/data_16T/nwl/datasets/airbnb/margaretRiver/54248218/12.jpg,margaretRiver,train,54248218.0
29150,/media/data_16T/nwl/datasets/airbnb/margaretRiver/54248218/28.jpg,margaretRiver,train,54248218.0
29151,/media/data_16T/nwl/datasets/airbnb/margaretRiver/54248218/13.jpg,margaretRiver,train,54248218.0
29152,/media/data_16T/nwl/datasets/airbnb/margaretRiver/54248218/31.jpg,margaretRiver,train,54248218.0
29153,/media/data_16T/nwl/datasets/airbnb/margaretRiver/53122458/14.jpg,margaretRiver,train,53122458.0
29154,/media/data_16T/nwl/datasets/airbnb/margaretRiver/53122458/28.jpg,margaretRiver,train,53122458.0
29155,/media/data_16T/nwl/datasets/airbnb/margaretRiver/22735775/26.jpg,margaretRiver,train,22735775.0
29156,/media/data_16T/nwl/datasets/airbnb/margaretRiver/22735775/27.jpg,margaretRiver,train,22735775.0
29157,/media/data_16T/nwl/datasets/airbnb/margaretRiver/20723985/6.jpg,margaretRiver,train,20723985.0
29158,/media/data_16T/nwl/datasets/airbnb/margaretRiver/20723985/3.jpg,margaretRiver,train,20723985.0
29159,/media/data_16T/nwl/datasets/airbnb/margaretRiver/20723985/10.jpg,margaretRiver,train,20723985.0
29160,/media/data_16T/nwl/datasets/airbnb/margaretRiver/39783456/9.jpg,margaretRiver,train,39783456.0
29161,/media/data_16T/nwl/datasets/airbnb/margaretRiver/39783456/3.jpg,margaretRiver,train,39783456.0
29162,/media/data_16T/nwl/datasets/airbnb/margaretRiver/32922324/23.jpg,margaretRiver,train,32922324.0
29163,/media/data_16T/nwl/datasets/airbnb/margaretRiver/22488455/2.jpg,margaretRiver,train,22488455.0
29164,/media/data_16T/nwl/datasets/airbnb/margaretRiver/22488455/16.jpg,margaretRiver,train,22488455.0
29165,/media/data_16T/nwl/datasets/airbnb/margaretRiver/22488455/17.jpg,margaretRiver,train,22488455.0
29166,/media/data_16T/nwl/datasets/airbnb/margaretRiver/47958545/12.jpg,margaretRiver,train,47958545.0
29167,/media/data_16T/nwl/datasets/airbnb/margaretRiver/47958545/9.jpg,margaretRiver,train,47958545.0
29168,/media/data_16T/nwl/datasets/airbnb/margaretRiver/12198366/20.jpg,margaretRiver,train,12198366.0
29169,/media/data_16T/nwl/datasets/airbnb/margaretRiver/51779201/1.jpg,margaretRiver,train,51779201.0
29170,/media/data_16T/nwl/datasets/airbnb/margaretRiver/29995173/29.jpg,margaretRiver,train,29995173.0
29171,/media/data_16T/nwl/datasets/airbnb/margaretRiver/29995173/16.jpg,margaretRiver,train,29995173.0
29172,/media/data_16T/nwl/datasets/airbnb/margaretRiver/29995173/30.jpg,margaretRiver,train,29995173.0
29173,/media/data_16T/nwl/datasets/airbnb/margaretRiver/46635219/14.jpg,margaretRiver,train,46635219.0
29174,/media/data_16T/nwl/datasets/airbnb/margaretRiver/46635219/26.jpg,margaretRiver,train,46635219.0
29175,/media/data_16T/nwl/datasets/airbnb/margaretRiver/46630133/45.jpg,margaretRiver,train,46630133.0
29176,/media/data_16T/nwl/datasets/airbnb/margaretRiver/46630133/16.jpg,margaretRiver,train,46630133.0
29177,/media/data_16T/nwl/datasets/airbnb/margaretRiver/46630133/10.jpg,margaretRiver,train,46630133.0
29178,/media/data_16T/nwl/datasets/airbnb/margaretRiver/28618886/12.jpg,margaretRiver,train,28618886.0
29179,/media/data_16T/nwl/datasets/airbnb/margaretRiver/28618886/11.jpg,margaretRiver,train,28618886.0
29180,/media/data_16T/nwl/datasets/airbnb/margaretRiver/28618886/4.jpg,margaretRiver,train,28618886.0
29181,/media/data_16T/nwl/datasets/airbnb/margaretRiver/35811248/11.jpg,margaretRiver,train,35811248.0
29182,/media/data_16T/nwl/datasets/airbnb/margaretRiver/43297725/4.jpg,margaretRiver,train,43297725.0
29183,/media/data_16T/nwl/datasets/airbnb/margaretRiver/53483506/19.jpg,margaretRiver,train,53483506.0
29184,/media/data_16T/nwl/datasets/airbnb/margaretRiver/53483506/20.jpg,margaretRiver,train,53483506.0
29185,/media/data_16T/nwl/datasets/airbnb/margaretRiver/53483506/17.jpg,margaretRiver,train,53483506.0
29186,/media/data_16T/nwl/datasets/airbnb/margaretRiver/54269870/31.jpg,margaretRiver,train,54269870.0
29187,/media/data_16T/nwl/datasets/airbnb/margaretRiver/18493889/19.jpg,margaretRiver,train,18493889.0
29188,/media/data_16T/nwl/datasets/airbnb/margaretRiver/18493889/17.jpg,margaretRiver,train,18493889.0
29189,/media/data_16T/nwl/datasets/airbnb/margaretRiver/18493889/34.jpg,margaretRiver,train,18493889.0
29190,/media/data_16T/nwl/datasets/airbnb/margaretRiver/38035191/14.jpg,margaretRiver,train,38035191.0
29191,/media/data_16T/nwl/datasets/airbnb/margaretRiver/48290182/25.jpg,margaretRiver,train,48290182.0
29192,/media/data_16T/nwl/datasets/airbnb/margaretRiver/48290182/27.jpg,margaretRiver,train,48290182.0
29193,/media/data_16T/nwl/datasets/airbnb/margaretRiver/52209912/12.jpg,margaretRiver,train,52209912.0
29194,/media/data_16T/nwl/datasets/airbnb/margaretRiver/52209912/4.jpg,margaretRiver,train,52209912.0
29195,/media/data_16T/nwl/datasets/airbnb/margaretRiver/52209912/39.jpg,margaretRiver,train,52209912.0
